14.2502 -0.052288 0 0
14.2499 -0.056078 0 0
14.2496 -0.055088 0 0
14.2492 -0.054198 0 0
14.2489 -0.051468 0 0
14.2486 -0.048838 0 0
14.2483 -0.039748 0 0
14.248 -0.037098 0 0
14.2477 -0.04158 0 0
14.2474 -0.043648 0 0
14.2471 -0.04121 0 0
14.2468 -0.042288 0 0
14.2465 -0.04174 0 0
14.2462 -0.03915 0 0
14.2459 -0.04277 0 0
14.2456 -0.042301 0 0
14.2452 -0.046538 0 0
14.2449 -0.053428 0 0
14.2446 -0.056011 0 0
14.2443 -0.063068 0 0
14.244 -0.071228 0 0
14.2437 -0.068291 0 0
14.2434 -0.063801 0 0
14.2431 -0.056098 0 0
14.2428 -0.04911 0 0
14.2425 -0.045708 0 0
14.2422 -0.045898 0 0
14.2419 -0.049968 0 0
14.2416 -0.053558 0 0
14.2413 -0.057528 0 0
14.241 -0.057998 0 0
14.2407 -0.054951 0 0
14.2404 -0.053028 0 0
14.2401 -0.052391 0 0
14.2398 -0.050808 0 0
14.2395 -0.054858 0 0
14.2392 -0.065941 0 0
14.2389 -0.070868 0 0
14.2386 -0.073521 0 0
14.2383 -0.077091 0 0
14.238 -0.081798 0 0
14.2377 -0.084158 0 0
14.2374 -0.078548 0 0
14.2371 -0.073628 0 0
14.2368 -0.073328 0 0
14.2365 -0.075198 0 0
14.2362 -0.078448 0 0
14.2359 -0.077961 0 0
14.2356 -0.075748 0 0
14.2353 -0.071121 0 0
14.235 -0.066971 0 0
14.2347 -0.071868 0 0
14.2344 -0.078758 0 0
14.2341 -0.07938 0 0
14.2338 -0.079718 0 0
14.2335 -0.082008 0 0
14.2332 -0.08543 0 0
14.2329 -0.09058 0 0
14.2326 -0.093418 0 0
14.2323 -0.084818 0 0
14.232 -0.085648 0 0
14.2317 -0.090061 0 0
14.2314 -0.089568 0 0
14.2311 -0.097878 0 0
14.2308 -0.103218 0 0
14.2305 -0.096518 0 0
14.2302 -0.086218 0 0
14.2299 -0.083111 0 0
14.2296 -0.083938 0 0
14.2293 -0.08675 0 0
14.229 -0.09552 0 0
14.2287 -0.103408 0 0
14.2285 -0.108158 0 0
14.2282 -0.108261 0 0
14.2279 -0.111968 0 0
14.2276 -0.108971 0 0
14.2273 -0.108181 0 0
14.227 -0.110188 0 0
14.2267 -0.116158 0 0
14.2264 -0.117188 0 0
14.2261 -0.113238 0 0
14.2258 -0.112141 0 0
14.2255 -0.111838 0 0
14.2252 -0.110741 0 0
14.2249 -0.108738 0 0
14.2246 -0.109661 0 0
14.2244 -0.119038 0 0
14.2241 -0.116688 0 0
14.2238 -0.09481 0 0
14.2235 -0.092868 0 0
14.2232 -0.114998 0 0
14.2229 -0.115631 0 0
14.2226 -0.116371 0 0
14.2223 -0.117111 0 0
14.222 -0.117741 0 0
14.2217 -0.118378 0 0
14.2215 -0.119128 0 0
14.2212 -0.11977 0 0
14.2209 -0.120418 0 0
14.2206 -0.121178 0 0
14.2203 -0.12183 0 0
14.22 -0.122478 0 0
14.2197 -0.123138 0 0
14.2194 -0.123798 0 0
14.2191 -0.124458 0 0
14.2189 -0.125118 0 0
14.2186 -0.125778 0 0
14.2183 -0.126448 0 0
14.218 -0.127121 0 0
14.2177 -0.127788 0 0
14.2174 -0.128468 0 0
14.2171 -0.129138 0 0
14.2168 -0.129718 0 0
14.2166 -0.130398 0 0
14.2163 -0.131081 0 0
14.216 -0.13166 0 0
14.2157 -0.132351 0 0
14.2154 -0.133038 0 0
14.2151 -0.133621 0 0
14.2148 -0.134308 0 0
14.2146 -0.134898 0 0
14.2143 -0.135601 0 0
14.214 -0.136188 0 0
14.2137 -0.136898 0 0
14.2134 -0.137488 0 0
14.2131 -0.138198 0 0
14.2129 -0.138798 0 0
14.2126 -0.139408 0 0
14.2123 -0.140118 0 0
14.212 -0.140728 0 0
14.2117 -0.141338 0 0
14.2114 -0.141948 0 0
14.2112 -0.142668 0 0
14.2109 -0.143288 0 0
14.2106 -0.143898 0 0
14.2103 -0.144518 0 0
14.21 -0.145138 0 0
14.2097 -0.145878 0 0
14.2095 -0.146511 0 0
14.2092 -0.147128 0 0
14.2089 -0.147758 0 0
14.2086 -0.148388 0 0
14.2083 -0.149028 0 0
14.2081 -0.149658 0 0
14.2078 -0.150298 0 0
14.2075 -0.150938 0 0
14.2072 -0.151588 0 0
14.2069 -0.152228 0 0
14.2067 -0.152878 0 0
14.2064 -0.15353 0 0
14.2061 -0.154178 0 0
14.2058 -0.154831 0 0
14.2055 -0.155478 0 0
14.2053 -0.156138 0 0
14.205 -0.156798 0 0
14.2047 -0.157458 0 0
14.2044 -0.158131 0 0
14.2041 -0.158791 0 0
14.2039 -0.159458 0 0
14.2036 -0.160128 0 0
14.2033 -0.16069 0 0
14.203 -0.161358 0 0
14.2028 -0.162041 0 0
14.2025 -0.162718 0 0
14.2022 -0.163398 0 0
14.2019 -0.164088 0 0
14.2016 -0.164768 0 0
14.2014 -0.165458 0 0
14.2011 -0.166148 0 0
14.2008 -0.166851 0 0
14.2005 -0.167538 0 0
14.2003 -0.168118 0 0
14.2 -0.168818 0 0
14.1997 -0.169518 0 0
14.1994 -0.170231 0 0
14.1992 -0.170928 0 0
14.1989 -0.171638 0 0
14.1986 -0.172358 0 0
14.1983 -0.173068 0 0
14.1981 -0.17379 0 0
14.1978 -0.174258 0 0
14.1975 -0.174858 0 0
14.1972 -0.175331 0 0
14.197 -0.17593 0 0
14.1967 -0.176411 0 0
14.1964 -0.177008 0 0
14.1962 -0.17749 0 0
14.1959 -0.178101 0 0
14.1956 -0.178581 0 0
14.1953 -0.179198 0 0
14.1951 -0.179678 0 0
14.1948 -0.180298 0 0
14.1945 -0.180788 0 0
14.1942 -0.181408 0 0
14.194 -0.1819 0 0
14.1937 -0.182518 0 0
14.1934 -0.183018 0 0
14.1932 -0.183638 0 0
14.1929 -0.184268 0 0
14.1926 -0.18478 0 0
14.1923 -0.185408 0 0
14.1921 -0.185908 0 0
14.1918 -0.18655 0 0
14.1915 -0.187058 0 0
14.1913 -0.187698 0 0
14.191 -0.188208 0 0
14.1907 -0.18885 0 0
14.1905 -0.189368 0 0
14.1902 -0.190018 0 0
14.1899 -0.190528 0 0
14.1896 -0.191048 0 0
14.1894 -0.191708 0 0
14.1891 -0.19223 0 0
14.1888 -0.19289 0 0
14.1886 -0.193408 0 0
14.1883 -0.19408 0 0
14.188 -0.194611 0 0
14.1878 -0.195141 0 0
14.1875 -0.195808 0 0
14.1872 -0.196338 0 0
14.187 -0.19701 0 0
14.1867 -0.197548 0 0
14.1864 -0.198088 0 0
14.1862 -0.198768 0 0
14.1859 -0.199318 0 0
14.1856 -0.199858 0 0
14.1854 -0.200408 0 0
14.1851 -0.201098 0 0
14.1848 -0.201648 0 0
14.1846 -0.202198 0 0
14.1843 -0.202751 0 0
14.184 -0.203448 0 0
14.1838 -0.20401 0 0
14.1835 -0.204571 0 0
14.1832 -0.205128 0 0
14.183 -0.205688 0 0
14.1827 -0.206261 0 0
14.1824 -0.206828 0 0
14.1822 -0.207398 0 0
14.1819 -0.207968 0 0
14.1816 -0.208538 0 0
14.1814 -0.20911 0 0
14.1811 -0.20969 0 0
14.1809 -0.210268 0 0
14.1806 -0.210848 0 0
14.1803 -0.211428 0 0
14.1801 -0.212008 0 0
14.1798 -0.212458 0 0
14.1795 -0.213038 0 0
14.1793 -0.213631 0 0
14.179 -0.214218 0 0
14.1788 -0.214668 0 0
14.1785 -0.215258 0 0
14.1782 -0.215858 0 0
14.178 -0.216308 0 0
14.1777 -0.216908 0 0
14.1774 -0.217368 0 0
14.1772 -0.217968 0 0
14.1769 -0.218428 0 0
14.1767 -0.219038 0 0
14.1764 -0.219498 0 0
14.1761 -0.220108 0 0
14.1759 -0.220581 0 0
14.1756 -0.221038 0 0
14.1754 -0.221508 0 0
14.1751 -0.222128 0 0
14.1748 -0.222598 0 0
14.1746 -0.223068 0 0
14.1743 -0.223548 0 0
14.1741 -0.224018 0 0
14.1738 -0.224498 0 0
14.1735 -0.224978 0 0
14.1733 -0.22546 0 0
14.173 -0.225941 0 0
14.1728 -0.226418 0 0
14.1725 -0.226761 0 0
14.1722 -0.227248 0 0
14.172 -0.227728 0 0
14.1717 -0.228218 0 0
14.1715 -0.228558 0 0
14.1712 -0.229048 0 0
14.171 -0.229388 0 0
14.1707 -0.229888 0 0
14.1704 -0.230228 0 0
14.1702 -0.230728 0 0
14.1699 -0.231078 0 0
14.1697 -0.231418 0 0
14.1694 -0.231918 0 0
14.1692 -0.232268 0 0
14.1689 -0.23262 0 0
14.1686 -0.239718 0 0
14.1684 -0.24086 0 0
14.1681 -0.238278 0 0
14.1679 -0.235718 0 0
14.1676 -0.240868 0 0
14.1674 -0.245768 0 0
14.1671 -0.235878 0 0
14.1669 -0.235468 0 0
14.1666 -0.235371 0 0
14.1663 -0.243338 0 0
14.1661 -0.254348 0 0
14.1658 -0.26057 0 0
14.1656 -0.253681 0 0
14.1653 -0.242001 0 0
14.1651 -0.232151 0 0
14.1648 -0.228538 0 0
14.1646 -0.23027 0 0
14.1643 -0.22652 0 0
14.1641 -0.220688 0 0
14.1638 -0.220138 0 0
14.1635 -0.224701 0 0
14.1633 -0.231598 0 0
14.163 -0.231498 0 0
14.1628 -0.239941 0 0
14.1625 -0.242828 0 0
14.1623 -0.244948 0 0
14.162 -0.243118 0 0
14.1618 -0.241131 0 0
14.1615 -0.236948 0 0
14.1613 -0.23344 0 0
14.161 -0.23241 0 0
14.1608 -0.233551 0 0
14.1605 -0.235478 0 0
14.1603 -0.236628 0 0
14.16 -0.238108 0 0
14.1598 -0.237228 0 0
14.1595 -0.233231 0 0
14.1593 -0.230808 0 0
14.159 -0.233038 0 0
14.1588 -0.23497 0 0
14.1585 -0.234408 0 0
14.1583 -0.233378 0 0
14.158 -0.232971 0 0
14.1578 -0.231788 0 0
14.1575 -0.231688 0 0
14.1573 -0.23394 0 0
14.157 -0.23542 0 0
14.1568 -0.236431 0 0
14.1565 -0.236178 0 0
14.1563 -0.236401 0 0
14.156 -0.235988 0 0
14.1558 -0.23669 0 0
14.1555 -0.236128 0 0
14.1553 -0.234928 0 0
14.155 -0.23595 0 0
14.1548 -0.236808 0 0
14.1545 -0.234341 0 0
14.1543 -0.236628 0 0
14.154 -0.24374 0 0
14.1538 -0.24575 0 0
14.1535 -0.249248 0 0
14.1533 -0.2495 0 0
14.153 -0.256348 0 0
14.1528 -0.259948 0 0
14.1525 -0.252041 0 0
14.1523 -0.24736 0 0
14.152 -0.252541 0 0
14.1518 -0.259628 0 0
14.1516 -0.261748 0 0
14.1513 -0.256618 0 0
14.1511 -0.25222 0 0
14.1508 -0.248501 0 0
14.1506 -0.24678 0 0
14.1503 -0.249821 0 0
14.1501 -0.246448 0 0
14.1498 -0.242298 0 0
14.1496 -0.246948 0 0
14.1493 -0.234558 0 0
14.1491 -0.235908 0 0
14.1488 -0.236628 0 0
14.1486 -0.240418 0 0
14.1484 -0.243271 0 0
14.1481 -0.237178 0 0
14.1479 -0.240341 0 0
14.1476 -0.247958 0 0
14.1474 -0.246388 0 0
14.1471 -0.240578 0 0
14.1469 -0.245898 0 0
14.1467 -0.256508 0 0
14.1464 -0.262051 0 0
14.1462 -0.267138 0 0
14.1459 -0.26173 0 0
14.1457 -0.256038 0 0
14.1454 -0.252928 0 0
14.1452 -0.254028 0 0
14.1449 -0.263161 0 0
14.1447 -0.265338 0 0
14.1445 -0.265098 0 0
14.1442 -0.2602 0 0
14.144 -0.25164 0 0
14.1437 -0.246718 0 0
14.1435 -0.249981 0 0
14.1433 -0.253448 0 0
14.143 -0.258141 0 0
14.1428 -0.261681 0 0
14.1425 -0.258678 0 0
14.1423 -0.260158 0 0
14.142 -0.26268 0 0
14.1418 -0.269421 0 0
14.1416 -0.273608 0 0
14.1413 -0.273188 0 0
14.1411 -0.262408 0 0
14.1408 -0.271998 0 0
14.1406 -0.269458 0 0
14.1404 -0.270098 0 0
14.1401 -0.273228 0 0
14.1399 -0.27264 0 0
14.1396 -0.271148 0 0
14.1394 -0.271088 0 0
14.1392 -0.263278 0 0
14.1389 -0.268128 0 0
14.1387 -0.273398 0 0
14.1384 -0.267471 0 0
14.1382 -0.270598 0 0
14.138 -0.275021 0 0
14.1377 -0.280758 0 0
14.1375 -0.284728 0 0
14.1372 -0.285968 0 0
14.137 -0.281868 0 0
14.1368 -0.278708 0 0
14.1365 -0.275748 0 0
14.1363 -0.272988 0 0
14.1361 -0.272028 0 0
14.1358 -0.265208 0 0
14.1356 -0.277338 0 0
14.1353 -0.284618 0 0
14.1351 -0.276138 0 0
14.1349 -0.277718 0 0
14.1346 -0.286318 0 0
14.1344 -0.287201 0 0
14.1342 -0.287338 0 0
14.1339 -0.292931 0 0
14.1337 -0.293258 0 0
14.1335 -0.297211 0 0
14.1332 -0.301788 0 0
14.133 -0.298468 0 0
14.1327 -0.300738 0 0
14.1325 -0.298758 0 0
14.1323 -0.292598 0 0
14.132 -0.283908 0 0
14.1318 -0.288538 0 0
14.1316 -0.292278 0 0
14.1313 -0.28339 0 0
14.1311 -0.277598 0 0
14.1309 -0.284038 0 0
14.1306 -0.282501 0 0
14.1304 -0.285061 0 0
14.1302 -0.2943 0 0
14.1299 -0.292538 0 0
14.1297 -0.288311 0 0
14.1295 -0.295898 0 0
14.1292 -0.302071 0 0
14.129 -0.298908 0 0
14.1287 -0.303558 0 0
14.1285 -0.299221 0 0
14.1283 -0.291278 0 0
14.128 -0.294498 0 0
14.1278 -0.295231 0 0
14.1276 -0.297508 0 0
14.1273 -0.299808 0 0
14.1271 -0.29763 0 0
14.1269 -0.300911 0 0
14.1267 -0.306788 0 0
14.1264 -0.308348 0 0
14.1262 -0.301578 0 0
14.126 -0.294718 0 0
14.1257 -0.293518 0 0
14.1255 -0.292128 0 0
14.1253 -0.303408 0 0
14.125 -0.30936 0 0
14.1248 -0.30315 0 0
14.1246 -0.292938 0 0
14.1243 -0.295231 0 0
14.1241 -0.297728 0 0
14.1239 -0.301041 0 0
14.1236 -0.300608 0 0
14.1234 -0.304538 0 0
14.1232 -0.309108 0 0
14.1229 -0.308281 0 0
14.1227 -0.308448 0 0
14.1225 -0.319431 0 0
14.1223 -0.323978 0 0
14.122 -0.325211 0 0
14.1218 -0.315448 0 0
14.1216 -0.311748 0 0
14.1213 -0.304058 0 0
14.1211 -0.309058 0 0
14.1209 -0.31208 0 0
14.1206 -0.306381 0 0
14.1204 -0.303538 0 0
14.1202 -0.306728 0 0
14.12 -0.309528 0 0
14.1197 -0.313378 0 0
14.1195 -0.31686 0 0
14.1193 -0.316218 0 0
14.119 -0.317638 0 0
14.1188 -0.318038 0 0
14.1186 -0.319058 0 0
14.1184 -0.316748 0 0
14.1181 -0.307911 0 0
14.1179 -0.306658 0 0
14.1177 -0.318978 0 0
14.1174 -0.329518 0 0
14.1172 -0.334238 0 0
14.117 -0.331211 0 0
14.1168 -0.339661 0 0
14.1165 -0.361468 0 0
14.1163 -0.38689 0 0
14.1161 -0.397568 0 0
14.1159 -0.398598 0 0
14.1156 -0.401648 0 0
14.1154 -0.402188 0 0
14.1152 -0.38895 0 0
14.1149 -0.374178 0 0
14.1147 -0.366858 0 0
14.1145 -0.35828 0 0
14.1143 -0.351658 0 0
14.114 -0.35075 0 0
14.1138 -0.355078 0 0
14.1136 -0.356448 0 0
14.1134 -0.361538 0 0
14.1131 -0.370468 0 0
14.1129 -0.374778 0 0
14.1127 -0.370498 0 0
14.1125 -0.358088 0 0
14.1122 -0.35395 0 0
14.112 -0.36182 0 0
14.1118 -0.361128 0 0
14.1116 -0.362541 0 0
14.1113 -0.372958 0 0
14.1111 -0.392848 0 0
14.1109 -0.410038 0 0
14.1107 -0.430691 0 0
14.1104 -0.436268 0 0
14.1102 -0.435488 0 0
14.11 -0.427288 0 0
14.1098 -0.412331 0 0
14.1095 -0.397091 0 0
14.1093 -0.395598 0 0
14.1091 -0.398941 0 0
14.1089 -0.39949 0 0
14.1086 -0.397468 0 0
14.1084 -0.395718 0 0
14.1082 -0.394741 0 0
14.108 -0.39426 0 0
14.1078 -0.392768 0 0
14.1075 -0.39331 0 0
14.1073 -0.398441 0 0
14.1071 -0.405201 0 0
14.1069 -0.413668 0 0
14.1066 -0.41584 0 0
14.1064 -0.411358 0 0
14.1062 -0.422678 0 0
14.106 -0.424368 0 0
14.1058 -0.426058 0 0
14.1055 -0.427761 0 0
14.1053 -0.429478 0 0
14.1051 -0.431198 0 0
14.1049 -0.43293 0 0
14.1046 -0.434658 0 0
14.1044 -0.436408 0 0
14.1042 -0.437878 0 0
14.104 -0.439648 0 0
14.1038 -0.441418 0 0
14.1035 -0.443198 0 0
14.1033 -0.444998 0 0
14.1031 -0.4468 0 0
14.1029 -0.448608 0 0
14.1027 -0.450428 0 0
14.1024 -0.452258 0 0
14.1022 -0.454098 0 0

